Transect,Species,Elev,Tree,Core,TreeID,Tag,Path identification,Site identification,YearLastRing,Sapwood,Tree height,Tree age,SectionHeight,User variable,RingCount,DataType,OffsetToNext,ImageName,Analysis Date Time,Acquisition Date Time,Modified Date Time,ImageSizeH V NBits Channel,CalibMethod XCal YCal EditedDendro,ScannerCamera Make Model Software,LensFocLength [35mm],PathBegX BegY EndX EndY Width,RingBoundary AutoMan Meth Precise,EarlywoodDef,DensActive Media Calib,DensNSteps MatDens Interpol SampleThick,DensStepsThick,DensStepsLightInt,DensStepsWoodDens,DiskArea,DiskPerim,DiskAvgDiam,DiskFormCoef,CompWoodArea,VoidArea,PathLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,06N,B,06N-B,MT-PSME-H-06N-B,,,2013,0,0,0,0,0,73,RINGWIDTH,1,NotAFile,2/20/14 15:20,                   ,,1279 12326 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],683.0000 8104.0000 505.5000 12148.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,85.6692,0.895,0.673,0.739,0.614,0.804,0.798,0.996,0.652,0.839,2.158,0.945,0.926,1.072,0.759,0.527,0.653,0.802,0.736,0.939,0.976,1.093,0.483,0.862,0.84,0.775,0.649,1.089,1.404,1.529,1.574,0.817,0.967,1.132,0.883,0.883,0.652,0.568,0.653,0.591,0.992,0.929,1.013,0.694,0.824,0.97,0.782,0.948,1.264,1.093,1.215,1.381,1.945,1.723,1.516,1.318,1.795,1.435,1.372,1.752,2.021,2.551,2.351,2.163,1.865,1.345,1.142,1.536,1.974,1.943,1.61,1.189,1.038,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,07C,A,07C-A,MT-PSME-H-07C-A,,,2013,0,0,0,0,0,79,RINGWIDTH,1,NotAFile,2/20/14 15:31,                   ,,1063 12779 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],479.0000 7369.5000 458.5000 850.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,137.9625,0.857,1.098,1.52,1.354,1.418,1.163,1.185,1.035,1.053,0.825,0.793,0.803,0.793,0.973,1.016,0.95,0.847,0.761,0.841,1.227,0.929,1.185,1.65,1.629,1.078,1.182,1.436,1.564,1.203,1.583,1.937,1.477,1.353,0.909,1.078,1.734,1.439,1.583,1.112,0.858,1.074,1.071,1.339,1.319,1.172,1.313,1.188,1.168,1.313,1.328,1.425,1.245,1.353,1.523,1.494,1.587,1.525,1.596,1.935,1.643,1.687,1.72,2.08,2.341,2.184,2.401,2.56,2.557,2.012,2.219,2.494,2.657,2.696,2.01,2.256,2.283,1.819,2.138,1.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,07C,B,07C-B,MT-PSME-H-07C-B,,,2013,0,0,0,0,0,79,RINGWIDTH,1,NotAFile,2/20/14 15:31,                   ,,1063 12779 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],481.5000 7375.5000 509.0000 12464.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,107.692,0.425,0.36,0.465,0.36,0.339,0.339,0.317,0.296,0.36,0.21,0.255,0.359,0.296,0.359,0.444,0.402,0.317,0.317,0.317,0.6,0.435,0.528,0.653,0.904,0.883,0.842,0.843,0.781,0.613,0.761,0.803,0.656,0.719,0.718,0.971,1.309,1.013,0.99,0.694,0.673,0.904,0.82,0.943,1.111,0.88,0.967,0.977,1.24,1.387,1.173,1.42,0.977,0.981,1.351,1.283,1.297,1.132,1.15,1.433,1.281,1.354,1.374,1.424,2.172,2.21,2.263,2.017,2.035,2.166,2.38,2.876,2.839,3.108,2.251,2.148,3.103,1.88,1.377,0.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,07N,A,07N-A,MT-PSME-H-07N-A,,,2013,0,0,0,0,0,101,RINGWIDTH,1,NotAFile,2/20/14 15:42,                   ,,827 11893 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],432.5000 5822.5000 228.0000 517.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,112.3547,0.181,0.595,0.862,1.199,1.094,1.159,1.118,1.033,1.2,1.493,1.184,0.961,1.054,0.652,0.755,0.666,0.661,0.481,0.611,1.483,1.306,0.989,0.955,1.117,1.352,0.675,1.164,1.139,1.055,0.757,0.909,0.866,0.654,1.584,1.078,1.228,1.58,1.077,1.085,0.685,0.719,0.741,0.691,0.846,0.868,0.695,0.717,0.697,1.035,1.058,0.994,1.1,0.883,0.95,1.037,1.037,0.931,0.783,0.825,1.1,1.076,0.908,0.968,1.052,1.283,1.046,1.255,1.199,1.283,1.093,0.949,1.222,1.656,1.572,1.167,0.887,0.972,1.032,0.422,0.606,0.797,0.775,0.623,0.445,0.355,0.44,0.631,1.009,0.942,1.319,1.692,1.771,0.993,1.115,0.989,1.037,0.894,1.396,1.882,1.65,3.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,07N,B,07N-B,MT-PSME-H-07N-B,,,2013,0,0,0,0,0,100,RINGWIDTH,1,NotAFile,2/20/14 15:42,                   ,,827 11893 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],424.5000 5827.5000 581.5000 11278.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,115.3878,1.018,1.282,1.432,1.39,0.99,0.843,0.927,0.885,1.009,0.715,0.671,0.939,0.835,0.898,0.668,0.689,0.501,1.107,1.467,1.509,0.963,0.91,1.205,1.226,0.358,0.716,0.78,0.695,0.718,0.864,1.027,0.96,1.152,0.931,1.259,1.492,1.177,1.362,0.817,0.799,0.737,0.759,0.988,1.134,1.032,1.04,0.97,1.011,0.861,0.78,0.887,0.781,0.971,1.119,1.098,0.887,1.013,1.099,1.227,1.396,1.185,1.227,1.204,1.479,1.247,1.374,1.31,1.247,0.999,1.109,1.155,1.603,1.666,1.354,0.821,1.551,1.598,0.562,0.716,0.909,0.849,0.784,0.753,0.634,0.795,1,1.07,1.045,1.02,0.971,1.349,1.049,1.26,1.029,1.105,0.57,0.939,1.445,1.368,2.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,08C,A,08C-A,MT-PSME-H-08C-A,,,2013,0,0,0,0,0,96,RINGWIDTH,1,NotAFile,2/20/14 15:51,                   ,,1752 12366 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],693.0000 5951.0000 290.0000 1299.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,98.7989,0.484,0.594,0.739,0.819,0.921,0.974,1.045,1.258,1.412,1.535,1.227,0.949,0.885,0.845,1.1,0.803,1.223,0.946,0.739,0.952,1.136,1.153,1.191,1.007,1.094,0.904,0.736,0.671,0.904,0.757,0.924,0.946,0.883,1.135,0.759,0.885,0.902,0.903,0.883,0.674,0.611,0.652,0.65,0.606,0.585,0.689,0.782,0.692,1.015,1.187,0.928,0.783,0.614,0.587,0.651,0.715,0.585,0.752,0.94,1.006,0.777,0.58,0.644,0.833,1.126,1.149,1.058,0.957,0.763,0.601,0.766,1.157,1.678,1.285,0.746,1.619,1.712,1.589,0.931,1.052,2.09,1.938,0.925,0.787,0.673,0.97,1.372,1.347,0.922,1.01,0.899,1.145,0.997,1.198,1.314,1.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,08C,B,08C-B,MT-PSME-H-08C-B,,,2013,0,0,0,0,0,95,RINGWIDTH,1,NotAFile,2/20/14 15:51,                   ,,1752 12366 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],695.0000 5957.5000 1269.0000 12112.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,130.7999,1.154,1.239,1.738,1.627,2.131,1.693,1.916,2.277,2.278,1.565,1.479,1.288,1.139,1.248,1.246,1.695,1.235,1.104,1.604,2.333,1.903,1.618,1.751,2.215,1.54,1.266,1.316,1.614,1.733,1.663,1.793,1.457,1.923,1.395,1.12,1.565,1.392,1.364,1.01,0.971,1.16,1.308,1.223,1.118,1.308,1.224,1.224,1.642,1.791,1.413,1.669,1.12,1.099,1.161,0.992,1.014,1.015,1.1,1.199,1.155,1.028,1.106,1.015,1.449,1.47,1.413,1.511,1.479,1.232,1.329,1.62,2.138,1.701,0.875,0.553,0.754,0.608,0.486,0.546,0.851,1.157,1.169,0.821,0.825,1.015,1.282,1.145,0.943,0.867,0.877,0.777,0.667,1.007,0.983,1.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,08N,A,08N-A,MT-PSME-H-08N-A,,,2013,0,0,0,0,0,96,RINGWIDTH,1,NotAFile,2/20/14 16:03,                   ,,1338 10948 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],723.0000 5603.5000 492.0000 825.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,101.2266,0.095,0.124,0.29,0.481,0.442,0.498,0.49,0.276,0.316,0.2,0.22,0.209,0.24,0.257,0.339,0.389,0.424,0.45,0.407,0.53,0.716,0.827,0.483,0.441,0.335,0.356,0.231,0.349,0.357,0.32,0.444,0.423,0.542,0.509,0.436,0.57,0.437,0.382,0.388,0.466,0.399,0.44,0.427,0.318,0.392,0.674,0.904,0.465,0.592,0.442,0.544,0.615,1.066,1.028,1.178,0.359,0.963,0.948,1.321,1.094,1.148,1.541,1.797,2.322,2.173,1.944,1.712,1.597,1.697,1.94,1.995,1.752,1.386,2.004,1.474,1.083,1.323,1.489,1.369,1.492,1.41,1.461,1.472,1.724,1.717,1.611,2.205,2.016,2.249,1.496,1.605,1.999,2.184,1.355,1.802,2.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,08N,B,08N-B,MT-PSME-H-08N-B,,,2013,0,0,0,0,0,96,RINGWIDTH,1,NotAFile,2/20/14 16:03,                   ,,1338 10948 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],723.5000 5608.0000 1011.5000 10418.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,101.9676,0.114,0.168,0.159,0.127,0.159,0.254,0.265,0.137,0.234,0.222,0.224,0.241,0.319,0.341,0.316,0.292,0.393,0.386,0.388,0.286,0.256,0.318,0.189,0.232,0.181,0.178,0.171,0.147,0.296,0.298,0.231,0.223,0.324,0.526,0.317,0.469,0.397,0.339,0.428,0.615,0.605,0.671,0.699,0.821,0.691,1.094,1.079,1.123,1.256,1.357,1.097,1.121,1.307,1.262,1.12,1.097,1.347,1.163,1.608,1.415,2.027,2.264,1.735,1.925,1.841,1.947,1.693,1.405,1.52,1.841,1.904,1.394,0.867,1.354,0.995,0.614,1.312,1.227,1.164,1.248,1.226,1.245,1.283,1.353,1.755,1.395,2.369,1.907,2.862,1.832,2.125,1.607,2.331,1.694,2.971,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,09C,A,09C-A,MT-PSME-H-09C-A ,,,2013,0,0,0,0,0,104,RINGWIDTH,1,NotAFile,2/20/14 16:17,                   ,,925 12976 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],410.5000 6198.5000 353.5000 265.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,125.567,0.722,0.793,0.862,0.866,0.832,0.762,0.847,0.899,1.056,0.549,0.718,0.602,0.487,0.592,0.603,0.788,0.491,0.444,0.36,0.507,0.37,0.485,0.528,0.719,0.339,0.475,0.502,0.36,0.339,0.529,0.736,0.569,0.63,0.616,0.545,0.931,0.54,0.729,0.534,0.444,0.698,0.613,0.866,0.825,0.931,0.889,0.846,1.268,1.239,1.166,1.373,0.781,1.012,1.389,1.347,1.347,1.433,1.136,1.021,1.098,1.077,1.185,1.497,2.041,1.532,1.95,1.846,1.813,1.416,1.437,1.809,1.93,1.741,1.415,1.41,1.896,1.617,1.258,1.305,1.513,1.169,1.249,1.063,1.101,1.021,1.333,1.279,1.333,2.021,1.276,1.863,1.402,1.783,1.137,1.485,1.176,1.296,2.147,2.453,1.83,2.789,3.407,3.229,2.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,09C,B,09C-B,MT-PSME-H-09C-B ,,,2013,0,0,0,0,0,105,RINGWIDTH,1,NotAFile,2/20/14 16:17,                   ,,925 12976 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],410.5000 6202.0000 493.5000 12450.5000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,132.2387,0.509,0.624,0.652,0.5,0.604,0.541,0.621,0.612,0.654,0.418,0.481,0.481,0.418,0.584,0.52,0.81,0.58,0.621,0.663,0.974,0.873,0.958,1.207,1.388,0.761,0.74,0.655,0.592,0.466,0.591,0.973,0.76,0.719,0.694,0.589,0.839,0.759,0.905,0.504,0.485,0.713,0.687,0.845,0.866,0.801,0.824,0.803,1.141,1.157,0.989,1.121,0.867,0.867,0.931,1.1,1.225,1.01,0.929,1.116,1.057,1.017,1.219,1.586,1.918,1.277,1.978,1.784,1.769,1.27,1.528,1.933,2.02,1.977,1.191,1.291,1.756,1.881,1.545,1.565,1.774,1.922,1.737,1.498,1.713,1.325,1.711,1.578,1.552,1.843,1.541,1.832,1.519,1.812,1.361,1.443,1.113,1.468,2.001,2.8,2.083,2.492,2.805,2.703,1.083,3.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,09N,A,09N-A,MT-PSME-H-09N-A ,,,2013,0,0,0,0,0,81,RINGWIDTH,1,NotAFile,2/20/14 16:40,                   ,,925 13508 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],450.5000 7527.0000 438.5000 231.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,154.3938,1.238,1.306,1.758,1.714,2.195,1.716,1.871,1.913,2.688,2.433,1.883,1.883,1.745,1.787,1.319,2.791,2.712,2.415,2.613,2.706,1.926,2.651,1.873,1.913,1.582,1.605,1.41,1.502,1.22,1.304,2.036,1.712,2.113,1.439,1.403,1.654,1.558,1.48,0.971,1.121,0.886,1.158,1.21,1.11,1.582,1.477,1.211,1.377,1.328,1.421,1.412,1.352,1.281,1.285,1.421,1.411,1.761,1.23,1.368,1.221,1.355,1.411,1.712,1.955,1.862,2.415,2.124,2.06,2.083,2.112,2.208,2.212,2.082,1.726,1.079,1.077,1.007,1.046,0.955,0.92,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,09N,B,09N-B,MT-PSME-H-09N-B ,,,2013,0,0,0,0,0,81,RINGWIDTH,1,NotAFile,2/20/14 16:40,                   ,,925 13508 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],450.0000 7532.5000 493.0000 13083.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,117.4599,0.973,0.994,1.544,1.438,1.862,1.533,1.574,1.606,2.207,1.792,1.364,1.37,0.864,1.023,1.196,1.552,1.407,1.418,1.604,1.605,0.455,1.103,0.907,1.039,0.748,0.902,0.846,0.663,0.456,0.758,1.246,0.946,1.03,0.863,1.201,1.499,1.266,1.163,0.908,0.948,0.907,0.971,0.94,0.943,1.027,1.138,1.183,1.396,1.17,1.179,1.425,1.376,1.222,1.413,1.206,1.079,1.14,0.991,1.131,1.023,1.023,1.282,1.455,1.566,1.23,1.387,1.494,1.548,1.345,1.516,1.994,2.108,1.775,1.764,1.454,1.979,1.706,0.877,1.272,2.626,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT,PSME,H,10C,A,10C-A,MT-PSME-H-10C-A ,,,2013,0,0,0,0,0,189,RINGWIDTH,1,NotAFile,2/20/14 16:54,                   ,,2717 6616 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],836.0000 861.0000 807.0000 5438.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,96.8577,0.442,0.348,0.553,0.689,0.859,0.775,0.856,0.783,0.964,0.686,0.521,0.668,0.499,0.744,0.621,0.734,0.879,0.921,1.206,1.606,0.546,1.19,1.357,1.362,0.673,0.61,0.524,0.503,0.397,0.501,0.396,0.354,0.457,0.27,0.125,0.603,0.459,0.439,0.459,0.459,0.503,0.419,0.376,0.647,0.559,0.616,0.58,0.737,0.824,0.651,0.698,0.74,0.738,0.862,0.99,0.781,0.566,0.522,0.751,0.689,0.805,0.621,0.869,0.828,0.58,0.942,0.766,0.526,0.545,0.503,0.545,0.482,0.377,0.335,0.23,0.313,0.417,0.354,0.603,0.373,0.33,0.391,0.418,0.566,0.377,0.524,0.355,0.333,0.331,0.391,0.29,0.373,0.269,0.29,0.35,0.435,0.535,0.287,0.346,0.366,0.369,0.389,0.366,0.347,0.348,0.348,0.266,0.286,0.326,0.387,0.388,0.389,0.474,0.329,0.432,0.329,0.39,0.491,0.184,0.352,0.428,0.394,0.662,0.418,0.396,0.333,0.414,0.474,0.354,0.25,0.335,0.335,0.356,0.354,0.432,0.517,0.437,0.437,0.376,0.358,0.316,0.358,0.422,0.275,0.423,0.275,0.296,0.317,0.19,0.275,0.19,0.337,0.23,0.191,0.317,0.421,0.293,0.357,0.271,0.251,0.334,0.29,0.33,0.308,0.49,0.293,0.311,0.243,0.519,0.249,0.351,0.369,0.44,0.635,0.929,0.423,0.486,0.294,0.643,0.512,0.524,0.502,0.439,0.59,0.835,0.631,0.583,0.401,0.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
