Transect,Species,Elev,Tree,Core,TreeID,TreeName,Path identification,Site identification,YearLastRing,Sapwood,Tree height,Tree age,SectionHeight,User variable,RingCount,DataType,OffsetToNext,ImageName,Analysis Date Time,Acquisition Date Time,Modified Date Time,ImageSizeH V NBits Channel,CalibMethod XCal YCal EditedDendro,ScannerCamera Make Model Software,LensFocLength [35mm],PathBegX BegY EndX EndY Width,RingBoundary AutoMan Meth Precise,EarlywoodDef,DensActive Media Calib,DensNSteps MatDens Interpol SampleThick,DensStepsThick,DensStepsLightInt,DensStepsWoodDens,DiskArea,DiskPerim,DiskAvgDiam,DiskFormCoef,CompWoodArea,VoidArea,PathLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T2,a,L-D-T2-a,POTR-L-D-T2-a,,,2014,0,0,0,0,0,100,RINGWIDTH,1,NotAFile,4/20/15 14:33,                   ,,1988 6301 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],406.0000 6159.0000 151.0000 535.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,119.1333,1.838,2.022,1.33,0.858,1.513,1.004,1.101,1.613,2.109,2.618,1.246,2.131,3.401,1.862,1.679,1.497,1.736,1.67,1.2,2.201,2.376,0.994,1.333,1.355,1.601,1.754,1.211,1.515,1.491,1.262,1.196,1.046,1.247,1.139,1.589,1.479,1.202,0.993,0.802,1.011,0.736,0.859,0.967,2.63,1.313,0.845,1.014,0.637,0.995,0.483,0.992,0.93,0.999,1.222,1.332,1.724,1.089,1.141,1.173,1.109,1.116,1.02,1.078,0.805,0.992,0.997,0.87,0.952,0.686,1.235,1.042,0.799,0.269,0.446,0.755,0.469,0.893,0.967,0.699,0.988,0.83,1.036,0.948,1.071,1.013,0.404,0.943,0.444,1.16,0.766,0.694,0.937,0.784,0.737,0.45,0.633,0.74,0.597,0.525,0.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T2,a,L-D-T2-a,POTR-L-D-T2-a,,,2014,0,0,0,0,0,100,RINGWIDTH,1,POTR-L-D-T02-BOTH.tif,4/20/15 14:37,                   ,,1988 6301 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],406.0000 6159.0000 151.0000 535.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,119.1333,1.838,2.022,1.33,0.858,1.513,1.004,1.101,1.613,2.109,2.618,1.246,2.131,3.401,1.862,1.679,1.497,1.736,1.67,1.2,2.201,2.376,0.994,1.333,1.355,1.601,1.754,1.211,1.515,1.491,1.262,1.196,1.046,1.247,1.139,1.589,1.479,1.202,0.993,0.802,1.011,0.736,0.859,0.967,2.63,1.313,0.845,1.014,0.637,0.995,0.483,0.992,0.93,0.999,1.222,1.332,1.724,1.089,1.141,1.173,1.109,1.116,1.02,1.078,0.805,0.992,0.997,0.87,0.952,0.686,1.235,1.042,0.799,0.269,0.446,0.755,0.469,0.893,0.967,0.699,0.988,0.83,1.036,0.948,1.071,1.013,0.404,0.943,0.444,1.16,0.766,0.694,0.937,0.784,0.737,0.45,0.633,0.74,0.597,0.525,0.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T2,b,L-D-T2-b,POTR-L-D-T2-b,,,2014,0,0,0,0,0,94,RINGWIDTH,1,NotAFile,4/20/15 14:47,                   ,,590 5474 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],237.0000 5353.0000 354.0000 624.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,100.1027,0.11,1.027,0.37,1.766,1.762,2.088,2.113,1.971,1.579,1.934,1.957,1.453,1.924,2.111,1.217,1.323,1.294,1.831,1.803,1.355,1.787,1.6,1.482,1.041,1.084,0.807,0.998,1.247,1.216,1.1,0.946,0.858,0.851,0.901,0.507,0.929,0.902,1.229,1.462,0.879,1.453,0.893,0.685,0.464,0.883,0.996,0.954,1.411,1.663,1.357,1.1,0.932,0.733,0.804,0.675,1.069,0.73,0.708,0.991,1.035,0.776,0.699,0.594,0.782,0.531,0.756,0.191,0.398,0.75,0.526,0.799,0.895,0.76,0.754,0.742,1.08,0.984,0.989,0.937,0.473,0.612,0.487,0.824,0.686,0.646,0.825,0.593,0.695,0.295,0.592,0.719,0.804,0.486,0.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T8,a,L-D-T8-a,POTR-L-D-T8-a,,,2014,0,0,0,0,0,98,RINGWIDTH,1,NotAFile,4/20/15 15:08,                   ,,2481 7029 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],906.0000 5633.0000 997.0000 657.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,105.3167,0.193,0.798,2.654,1.02,1.437,1.75,2.606,3.143,2.121,2.602,2.33,2.232,2.51,2.086,1.694,2.127,1.416,1.782,1.858,1.945,1.234,1.431,1.55,1.189,1.35,1.556,1.218,1.076,0.853,0.831,0.738,0.625,0.748,1.23,0.941,1.08,1.158,0.939,1.029,0.643,0.355,0.504,0.685,1.061,1.054,0.85,0.805,0.526,0.5,0.242,0.475,0.872,0.519,0.958,0.887,0.876,0.837,0.668,0.356,0.798,0.756,0.461,0.474,0.718,0.73,0.396,0.363,0.269,0.532,0.427,0.389,0.188,0.4,0.127,0.343,0.507,0.42,0.521,0.591,0.444,0.363,0.402,0.508,0.207,0.359,0.191,0.233,0.533,0.359,0.421,0.296,0.344,0.164,0.359,0.634,0.441,0.377,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T8,a,L-D-T8-a,POTR-L-D-T8-a,,,2014,0,0,0,0,0,98,RINGWIDTH,1,POTR-L-D-T08-BOTH.tif,4/20/15 15:22,                   ,,2481 7029 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],906.0000 5633.0000 997.0000 657.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,105.3167,0.193,0.798,2.654,1.02,1.437,1.75,2.606,3.143,2.121,2.602,2.33,2.232,2.51,2.086,1.694,2.127,1.416,1.782,1.858,1.945,1.234,1.431,1.55,1.189,1.35,1.556,1.218,1.076,0.853,0.831,0.738,0.625,0.748,1.23,0.941,1.08,1.158,0.939,1.029,0.643,0.355,0.504,0.685,1.061,1.054,0.85,0.805,0.526,0.5,0.242,0.475,0.872,0.519,0.958,0.887,0.876,0.837,0.668,0.356,0.798,0.756,0.461,0.474,0.718,0.73,0.396,0.363,0.269,0.532,0.427,0.389,0.188,0.4,0.127,0.343,0.507,0.42,0.521,0.591,0.444,0.363,0.402,0.508,0.207,0.359,0.191,0.233,0.533,0.359,0.421,0.296,0.344,0.164,0.359,0.634,0.441,0.377,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T8,b,L-D-T8-b,POTR-L-D-T8-b,,,2014,0,0,0,0,0,105,RINGWIDTH,1,POTR-L-D-T08-BOTH.tif,4/20/15 15:22,                   ,,2481 7029 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2385.0000 6183.0000 2325.0000 717.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,113.8117,2.213,1.298,2.227,2.537,1.751,1.578,1.332,1.413,1.153,1.61,1.351,2.05,2.25,2.024,2.517,2.414,2.8,2.341,1.962,1.856,1.998,1.973,1.349,1.904,2.307,1.302,1.688,1.583,1.49,1.459,1.227,1.502,1.609,1.121,1.121,1.033,0.847,0.867,1.269,0.995,0.824,0.825,0.825,1.1,0.906,0.739,0.635,1.14,1.037,1.375,0.76,0.802,0.55,0.863,0.463,0.8,1.137,0.902,0.946,1.11,0.713,1.1,0.924,0.598,0.894,0.579,0.568,0.84,0.793,0.771,0.819,0.669,0.481,0.421,0.587,0.462,0.547,0.333,0.632,0.273,0.633,0.521,0.52,0.764,0.442,0.697,0.569,0.653,0.758,0.296,0.778,0.395,0.381,0.492,0.676,0.525,0.507,0.401,0.549,0.21,0.529,0.571,0.507,0.566,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,E-T2,a,L-E-T2-a,POTR-L-E-T2-a,,,2014,0,0,0,0,0,102,RINGWIDTH,1,NotAFile,4/20/15 16:13,                   ,,3045 9766 8 RGB,Intr 0.015826 0.015871 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],469.0000 7717.0000 623.0000 799.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,107.5748,1.705,1.209,1.058,3.24,1.859,1.209,1.412,0.723,1.168,2.22,2.937,2.702,3.318,2.364,2.122,2.199,2.428,2.386,2.34,2.213,1.635,1.343,2.79,1.81,1.851,2.254,1.252,1.016,1.539,2.236,1.708,1.492,1.841,1.048,0.668,1.077,0.695,0.832,1.169,1.107,0.762,0.843,0.73,0.745,1.266,0.905,0.694,0.67,1.237,1.874,0.555,0.651,0.81,0.317,0.634,0.858,0.745,0.763,0.808,0.622,0.832,0.769,0.381,0.714,0.54,0.588,0.638,0.414,0.374,0.624,0.549,0.555,0.461,0.444,0.493,0.446,0.235,0.317,0.508,0.238,0.269,0.523,0.461,0.551,0.496,0.587,0.412,0.409,0.398,0.301,0.285,0.427,0.255,0.189,0.336,0.341,0.332,0.201,0.266,0.344,0.173,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,E-T2,b,L-E-T2-b,POTR-L-E-T2-b,,,2014,0,0,0,0,0,108,RINGWIDTH,1,NotAFile,4/20/15 16:13,                   ,,3045 9766 8 RGB,Intr 0.015826 0.015871 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],2360.0000 9283.0000 2519.0000 1372.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,123.8345,0.328,2.013,0.507,0.521,0.819,1.179,2.18,2.045,1.474,1.919,0.94,1.435,2.248,2.545,3.923,4.62,2.766,2.512,2.782,2.389,2.524,1.65,1.735,1.179,1.749,2.839,2.039,2.005,3.283,1.576,1.198,3.365,2.193,0.719,1.265,1.918,1.24,1.024,1.327,1.074,0.853,1.664,1.37,1.058,0.964,0.984,0.747,1.578,1.568,1.082,0.783,1.686,1.57,0.796,1.111,0.695,0.98,0.405,0.583,0.758,0.889,0.876,0.96,0.88,1.093,1.147,0.582,0.59,0.695,0.681,0.618,0.302,0.612,0.84,0.665,0.814,0.569,0.822,0.677,0.466,0.198,0.324,0.508,0.334,0.316,0.491,0.46,0.706,0.524,0.516,0.436,0.499,0.494,0.467,0.538,0.397,0.143,0.46,0.46,0.269,0.306,0.259,0.216,0.208,0.284,0.203,0.284,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,A-T10,a,L-A-T10-a,POTR-L-A-T10-a,,,2014,0,0,0,0,0,90,RINGWIDTH,1,CO-POTR-L-A-T10-BOTH.tif,5/12/15 22:24,                   ,,1988 6143 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],302.0000 3844.0000 312.0000 534.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,70.0446,0.737,0.797,1.305,1.56,0.592,1.396,1.543,1.185,0.677,0.699,0.528,0.804,0.233,0.91,1.1,1.418,0.825,0.846,1.101,0.93,0.972,1.141,1.46,0.949,0.889,0.884,1.608,1.015,0.528,0.759,1.305,1.587,0.761,0.338,0.402,0.233,0.486,0.444,0.444,0.36,0.444,0.866,0.781,0.67,0.674,0.783,0.74,0.632,0.656,0.677,0.422,0.421,0.528,0.485,0.44,0.698,0.931,0.76,0.253,0.421,0.444,0.571,0.482,0.317,0.27,0.549,0.625,0.717,0.547,0.646,0.46,0.654,0.821,0.802,0.443,0.656,0.846,0.486,0.486,0.295,0.74,0.339,0.359,0.507,1.184,1.63,2.041,1.757,0.42,0.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,A-T10,b,L-A-T10-b,POTR-L-A-T10-b,,,2014,0,0,0,0,0,90,RINGWIDTH,1,CO-POTR-L-A-T10-BOTH.tif,5/12/15 22:24,                   ,,1988 6143 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1719.0000 5330.0000 1737.0000 2104.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,68.2678,1.077,0.804,0.991,1.046,1.013,1.722,1.629,1.703,1.143,0.94,0.629,0.501,0.252,0.799,0.719,0.674,0.438,0.607,0.77,0.842,0.802,0.974,1.229,0.86,0.686,0.87,1.385,1.096,1.097,1.117,1.694,1.437,0.774,0.579,0.371,0.331,0.478,0.45,0.165,0.35,0.526,0.457,0.84,0.655,0.688,0.919,0.86,0.65,1.176,0.569,0.631,0.653,0.253,0.59,0.507,0.592,0.529,0.677,0.803,0.55,0.316,0.485,0.38,0.628,0.487,0.443,0.19,0.61,0.718,0.571,0.548,0.654,0.444,0.91,0.719,0.952,0.254,0.802,0.816,0.487,0.465,0.317,0.953,0.423,0.317,0.571,1.247,1.509,1.404,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,A-T10,a,L-A-T10-a,POTR-L-A-T10-a,,,2014,0,0,0,0,0,91,RINGWIDTH,1,CO-POTR-L-A-T10-BOTH.tif,5/12/15 22:40,                   ,,1988 6143 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],302.0000 3844.0000 312.0000 534.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,70.0446,0.737,0.797,1.305,1.56,0.592,1.396,1.543,1.185,0.677,0.699,0.528,0.804,0.233,0.91,1.1,1.418,0.825,0.846,1.101,0.93,0.972,1.141,1.46,0.949,0.889,0.884,1.608,1.015,0.528,0.759,1.305,1.587,0.761,0.338,0.402,0.233,0.486,0.444,0.444,0.36,0.444,0.866,0.781,0.675,0.674,0.783,0.74,0.632,0.656,0.677,0.422,0.421,0.222,0.306,0.485,0.44,0.698,0.931,0.76,0.253,0.421,0.444,0.571,0.482,0.317,0.27,0.549,0.625,0.717,0.547,0.646,0.46,0.654,0.821,0.802,0.443,0.656,0.846,0.486,0.486,0.295,0.74,0.339,0.359,0.507,1.184,1.63,2.041,1.757,0.42,0.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,A-T10,b,L-A-T10-b,POTR-L-A-T10-b,,,2014,0,0,0,0,0,89,RINGWIDTH,1,CO-POTR-L-A-T10-BOTH.tif,5/12/15 22:40,                   ,,1988 6143 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1719.0000 5330.0000 1737.0000 2104.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,68.2678,1.077,0.804,0.991,1.046,1.013,1.722,1.629,1.703,1.143,0.94,0.629,0.501,0.252,0.799,0.719,0.674,0.438,0.607,0.77,0.842,0.802,0.974,1.229,0.86,0.686,0.87,1.385,1.096,1.097,1.117,1.694,1.437,0.774,0.579,0.371,0.331,0.478,0.45,0.578,0.477,0.457,0.854,0.644,0.688,0.919,0.86,0.65,1.176,0.569,0.631,0.653,0.253,0.527,0.476,0.687,0.529,0.677,0.803,0.55,0.316,0.485,0.369,0.644,0.487,0.443,0.19,0.61,0.718,0.571,0.548,0.654,0.444,0.91,0.719,0.952,0.254,0.802,0.816,0.487,0.465,0.317,0.953,0.423,0.317,0.571,1.247,1.509,1.404,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,B-T1,a,L-B-T1-a,POTR-L-B-T1-a,,,2014,0,0,0,0,0,104,RINGWIDTH,1,CO-POTR-L-B-T01-BOTH.tif,5/12/15 23:46,                   ,,2047 7207 8 RGB,Intr 0.021167 0.021167 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],269.0000 5719.0000 276.0000 180.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,115.288,0.442,0.715,0.331,0.706,0.659,1.646,2.296,0.654,0.378,0.253,0.211,0.317,0.275,0.338,0.571,0.719,0.656,0.614,0.804,0.526,0.74,0.78,1.058,0.804,0.674,0.4,0.592,0.334,0.313,0.755,0.737,0.719,0.465,0.698,0.549,0.676,0.951,0.423,0.951,0.995,0.826,0.91,0.655,0.888,1.141,1.311,1.249,1.752,1.058,1.183,1.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,B-T1,b,L-B-T1-b,POTR-L-B-T1-b,,,2014,0,0,0,0,0,107,RINGWIDTH,1,CO-POTR-L-B-T01-BOTH.tif,5/12/15 23:46,                   ,,2047 7207 8 RGB,Intr 0.021167 0.021167 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1719.0000 6622.0000 1697.0000 1772.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,101.6117,0.497,0.678,0.434,1.091,0.697,0.653,1.141,0.93,0.463,0.358,0.338,0.401,0.274,0.4,0.654,0.614,0.507,0.718,0.845,0.67,0.614,0.586,0.607,0.588,0.649,0.379,0.876,0.543,0.445,0.952,0.634,0.549,0.318,0.401,0.495,0.471,0.589,0.478,0.61,0.836,0.607,0.666,0.796,0.808,1.292,1.396,0.773,1.243,0.812,0.809,0.685,0.243,0.391,0.444,0.444,0.54,0.836,0.931,0.676,0.781,0.762,0.567,0.569,0.652,0.946,0.718,0.922,0.866,0.654,0.485,0.864,0.653,0.609,0.987,1.018,0.695,0.983,1.556,0.909,0.995,0.847,1.92,1.581,1.566,1.714,1.987,1.27,2.305,2.219,2.074,1.539,1.427,0.301,1.757,2.348,2.096,2.709,1.585,1.439,0.465,1.136,1.184,1.577,1.672,1.598,2.159,2.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,B-T6,b,L-B-T6-b,POTR-L-B-T6-b,,,2014,0,0,0,0,0,104,RINGWIDTH,1,CO-POTR-L-b-T06-BOTH.tif,5/12/15 23:57,                   ,,1949 8447 8 RGB,Intr 0.021167 0.021167 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],302.0000 6054.0000 144.0000 504.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,117.5226,3.484,2.657,2.119,1.93,0.918,1.486,1.621,1.108,2.13,2.412,3.007,1.47,1.122,2.21,2.198,2.366,2.514,1.631,2.138,1.991,1.185,1.506,2.195,1.38,1.206,1.161,1.71,1.334,1.038,1.439,1.331,1.144,1.165,1.142,0.911,1.141,1.629,1.526,1.079,1.017,0.656,0.708,0.815,1.101,1.016,1.208,2.084,1.988,0.794,1.059,0.613,0.719,0.38,0.93,1.214,1.091,1.294,1.222,1.355,1.33,1.026,0.929,0.849,0.866,0.784,0.803,0.549,0.867,0.842,0.539,0.509,0.412,0.762,0.362,0.505,0.508,0.38,0.72,0.339,0.74,0.612,0.572,0.509,0.528,0.339,0.551,0.635,0.762,0.719,0.592,0.359,0.223,0.286,0.443,0.571,0.635,0.736,0.95,0.358,0.656,1.054,0.588,0.905,0.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,B-T6,a,L-B-T6-a,POTR-L-B-T6-a,,,2014,0,0,0,0,0,103,RINGWIDTH,1,CO-POTR-L-b-T06-BOTH.tif,5/12/15 23:57,                   ,,1949 8447 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1723.0000 7391.0000 1576.0000 837.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,138.7266,3.592,1.737,2.044,1.018,1.776,1.738,1.146,4.139,3.169,3.594,1.778,0.992,2.544,2.687,2.369,3.149,1.792,2.25,1.88,1.666,1.636,2.044,1.309,1.243,1.142,2.385,1.655,1.19,1.238,1.326,1.078,1.031,0.995,0.889,1.287,1.629,1.54,1.081,1.055,0.845,0.846,0.887,1.321,1.121,1.111,2.28,1.545,0.613,0.867,0.655,0.615,0.316,0.718,1.309,1.206,1.945,1.544,1.507,1.227,0.867,0.698,0.867,0.889,1.12,1.037,0.487,0.923,0.78,0.857,0.804,0.646,1.066,0.478,0.571,0.516,0.402,0.591,0.317,0.635,0.697,0.633,0.677,0.655,0.653,0.826,0.925,0.926,0.844,0.53,0.507,0.379,0.464,0.337,0.527,0.463,0.739,0.862,0.615,0.707,1.153,0.699,1.108,1.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
